# Time, Strain, Stress
9.238130027630097274e+00,1.406088320727292562e-01,-4.621239938119146018e-01
9.244414469825695591e+00,1.358344828804738669e-01,-4.755978775993980889e-01
9.250698912021295683e+00,1.310612595617356713e-01,-4.890562476824040772e-01
9.256983354216894000e+00,1.262893445676027404e-01,-5.024985866783229227e-01
9.263267796412492316e+00,1.215189200581905937e-01,-5.159243785390650316e-01
9.269552238608090633e+00,1.167501678963394351e-01,-5.293331085680730297e-01
9.275836680803690726e+00,1.119832696413209927e-01,-5.427242634373730112e-01
9.282121122999289042e+00,1.072184065425720867e-01,-5.560973312044232841e-01
9.288405565194887359e+00,1.024557595334324028e-01,-5.694518013290554848e-01
9.294690007390485675e+00,9.769550922491455902e-02,-5.827871646902167413e-01
9.300974449586083992e+00,9.293783589948617641e-02,-5.961029136026905206e-01
9.307258891781684085e+00,8.818291950487040787e-02,-6.093985418337570792e-01
9.313543333977282401e+00,8.343093964787293149e-02,-6.226735446197562140e-01
9.319827776172880718e+00,7.868207558821417591e-02,-6.359274186826020525e-01
9.326112218368479034e+00,7.393650623239485242e-02,-6.491596622462232347e-01
9.332396660564079127e+00,6.919441012757296394e-02,-6.623697750529320416e-01
9.338681102759677444e+00,6.445596545546868061e-02,-6.755572583796531916e-01
9.344965544955275760e+00,5.972135002627605715e-02,-6.887216150542307957e-01
9.351249987150874077e+00,5.499074127260821648e-02,-7.018623494715079403e-01
9.357534429346472393e+00,5.026431624345648053e-02,-7.149789676094027158e-01
9.363818871542072486e+00,4.554225159816994301e-02,-7.280709770449274032e-01
9.370103313737670803e+00,4.082472360046275617e-02,-7.411378869700513405e-01
9.376387755933269119e+00,3.611190811242899479e-02,-7.541792082076206327e-01
9.382672198128867436e+00,3.140398058859211056e-02,-7.671944532270540407e-01
9.388956640324467529e+00,2.670111606996778200e-02,-7.801831361600584103e-01
9.395241082520065845e+00,2.200348917815636227e-02,-7.931447728162321908e-01
9.401525524715664162e+00,1.731127410944380621e-02,-8.060788806986067812e-01
9.407809966911262478e+00,1.262464462893786617e-02,-8.189849790191079393e-01
9.414094409106860795e+00,7.943774064719792694e-03,-8.318625887139123876e-01
9.420378851302460887e+00,3.268835302018384143e-03,-8.447112324587653376e-01
9.426663293498059204e+00,-1.399999222586840748e-03,-8.575304346841630121e-01
9.432947735693657521e+00,-6.062557526952968776e-03,-8.703197215905440487e-01
9.439232177889255837e+00,-1.071866808912492683e-02,-8.830786211632855043e-01
9.445516620084855930e+00,-1.536815985307156407e-02,-8.958066631877521502e-01
9.451801062280454246e+00,-2.001086223439061187e-02,-9.085033792641112882e-01
9.458085504476052563e+00,-2.464660512600332781e-02,-9.211683028221901992e-01
9.464369946671650879e+00,-2.927521890381244718e-02,-9.338009691362163522e-01
9.470654388867249196e+00,-3.389653443234287578e-02,-9.464009153394421503e-01
9.476938831062849289e+00,-3.851038307035847125e-02,-9.589676804387039510e-01
9.483223273258447605e+00,-4.311659667644810595e-02,-9.715008053289313494e-01
9.489507715454045922e+00,-4.771500761460056167e-02,-9.839998328075232337e-01
9.495792157649644238e+00,-5.230544875974179470e-02,-9.964643075886545631e-01
9.502076599845242555e+00,-5.688775350325424307e-02,-1.008893776317547619e+00
9.508361042040842648e+00,-6.146175575847107053e-02,-1.021287787584549633e+00
9.514645484236440964e+00,-6.602728996613925483e-02,-1.033645891939238837e+00
9.520929926432039281e+00,-7.058419109987013051e-02,-1.045967641904372414e+00
9.527214368627637597e+00,-7.513229467155196906e-02,-1.058252591989788272e+00
9.533498810823237690e+00,-7.967143673674464965e-02,-1.070500298706194897e+00
9.539783253018836007e+00,-8.420145390004096786e-02,-1.082710320578854635e+00
9.546067695214434323e+00,-8.872218332041512112e-02,-1.094882218161270515e+00
9.552352137410032640e+00,-9.323346271653214223e-02,-1.107015554048640382e+00
9.558636579605630956e+00,-9.773513037203784837e-02,-1.119109892891382074e+00
9.564921021801231049e+00,-1.022270251408221864e-01,-1.131164801408424125e+00
9.571205463996829366e+00,-1.067089864522501874e-01,-1.143179848400514231e+00
9.577489906192427682e+00,-1.111808543163785301e-01,-1.155154604763396264e+00
9.583774348388025999e+00,-1.156424693291328992e-01,-1.167088643500866496e+00
9.590058790583626092e+00,-1.200936726774659985e-01,-1.178981539737819162e+00
9.596343232779224408e+00,-1.245343061444809107e-01,-1.190832870733117943e+00
9.602627674974822725e+00,-1.289642121145396503e-01,-1.202642215892412381e+00
9.608912117170421041e+00,-1.333832335783317891e-01,-1.214409156780883237e+00
9.615196559366019358e+00,-1.377912141379220579e-01,-1.226133277135875943e+00
9.621481001561619451e+00,-1.421879980117698727e-01,-1.237814162879416813e+00
9.627765443757217767e+00,-1.465734300397150414e-01,-1.249451402130684841e+00
9.634049885952816084e+00,-1.509473556879476763e-01,-1.261044585218341396e+00
9.640334328148414400e+00,-1.553096210539378907e-01,-1.272593304692852811e+00
9.646618770344014493e+00,-1.596600728713441497e-01,-1.284097155338569607e+00
9.652903212539612809e+00,-1.639985585148861502e-01,-1.295555734185876773e+00
9.659187654735211126e+00,-1.683249260052014362e-01,-1.306968640523132663e+00
9.665472096930809442e+00,-1.726390240136605747e-01,-1.318335475908570587e+00
9.671756539126407759e+00,-1.769407018671599885e-01,-1.329655844182106250e+00
9.678040981322007852e+00,-1.812298095528858399e-01,-1.340929351476990661e+00
9.684325423517606168e+00,-1.855061977230421377e-01,-1.352155606231450591e+00
9.690609865713204485e+00,-1.897697176995623014e-01,-1.363334219200179831e+00
9.696894307908802801e+00,-1.940202214787787871e-01,-1.374464803465739848e+00
9.703178750104402894e+00,-1.982575617360705644e-01,-1.385546974449894719e+00
9.709463192300001211e+00,-2.024815918304735118e-01,-1.396580349924787967e+00
9.715747634495599527e+00,-2.066921658092732983e-01,-1.407564550024106964e+00
9.722032076691197844e+00,-2.108891384125558544e-01,-1.418499197254071476e+00
9.728316518886796160e+00,-2.150723650777340568e-01,-1.429383916504372465e+00
9.734600961082396253e+00,-2.192417019440440207e-01,-1.440218335058984778e+00
9.740885403277994570e+00,-2.233970058570053097e-01,-1.451002082606914101e+00
9.747169845473592886e+00,-2.275381343728620775e-01,-1.461734791252801813e+00
9.753454287669191203e+00,-2.316649457629821329e-01,-1.472416095527478319e+00
9.759738729864789519e+00,-2.357772990182310513e-01,-1.483045632398383162e+00
9.766023172060389612e+00,-2.398750538533153953e-01,-1.493623041279896313e+00
9.772307614255987929e+00,-2.439580707110889368e-01,-1.504147964043553998e+00
9.778592056451586245e+00,-2.480262107668398386e-01,-1.514620045028230777e+00
9.784876498647184562e+00,-2.520793359325345095e-01,-1.525038931050117341e+00
9.791160940842784655e+00,-2.561173088610371185e-01,-1.535404271412678767e+00
9.797445383038382971e+00,-2.601399929502912212e-01,-1.545715717916495535e+00
9.803729825233981288e+00,-2.641472523474804879e-01,-1.555972924868937568e+00
9.810014267429579604e+00,-2.681389519531470200e-01,-1.566175549093889785e+00
9.816298709625177921e+00,-2.721149574252826886e-01,-1.576323249941198767e+00
9.822583151820778014e+00,-2.760751351833896639e-01,-1.586415689296130083e+00
9.828867594016376330e+00,-2.800193524125019762e-01,-1.596452531588679946e+00
9.835152036211974647e+00,-2.839474770671873149e-01,-1.606433443802828265e+00
9.841436478407572963e+00,-2.878593778755044741e-01,-1.616358095485612267e+00
9.847720920603173056e+00,-2.917549243429354289e-01,-1.626226158756189477e+00
9.854005362798771372e+00,-2.956339867562786106e-01,-1.636037308314739036e+00
9.860289804994369689e+00,-2.994964361875198655e-01,-1.645791221451236908e+00
9.866574247189968006e+00,-3.033421444976603931e-01,-1.655487578054215092e+00
9.872858689385566322e+00,-3.071709843405169282e-01,-1.665126060619352089e+00
9.879143131581166415e+00,-3.109828291664893940e-01,-1.674706354257969210e+00
9.885427573776764731e+00,-3.147775532262893639e-01,-1.684228146705404328e+00
9.891712015972363048e+00,-3.185550315746475958e-01,-1.693691128329360751e+00
9.897996458167961364e+00,-3.223151400739757699e-01,-1.703094992138073138e+00
9.904280900363561457e+00,-3.260577553980028020e-01,-1.712439433788361498e+00
9.910565342559159774e+00,-3.297827550353708559e-01,-1.721724151593663876e+00
9.916849784754758090e+00,-3.334900172932082629e-01,-1.730948846531859431e+00
9.923134226950356407e+00,-3.371794213006585883e-01,-1.740113222253102165e+00
9.929418669145954723e+00,-3.408508470123810530e-01,-1.749216985087430842e+00
9.935703111341554816e+00,-3.445041752120170386e-01,-1.758259844052368237e+00
9.941987553537153133e+00,-3.481392875156181788e-01,-1.767241510860369402e+00
9.948271995732751449e+00,-3.517560663750501360e-01,-1.776161699926136706e+00
9.954556437928349766e+00,-3.553543950813521368e-01,-1.785020128373922432e+00
9.960840880123948082e+00,-3.589341577680678075e-01,-1.793816516044632436e+00
9.967125322319548175e+00,-3.624952394145415369e-01,-1.802550585502872948e+00
9.973409764515146492e+00,-3.660375258491755379e-01,-1.811222062043848169e+00
9.979694206710744808e+00,-3.695609037526626506e-01,-1.819830673700218782e+00
9.985978648906343125e+00,-3.730652606611744027e-01,-1.828376151248813031e+00
9.992263091101943218e+00,-3.765504849695208711e-01,-1.836858228217208122e+00
9.998547533297541534e+00,-3.800164659342697981e-01,-1.845276640890231690e+00
1.000483197549313985e+01,-3.834630936768404497e-01,-1.853631128316393983e+00
1.001111641768873817e+01,-3.868902591865538421e-01,-1.861921432314145974e+00
1.001740085988433648e+01,-3.902978543236520492e-01,-1.870147297478061077e+00
1.002368530207993658e+01,-3.936857718222829261e-01,-1.878308471184901407e+00
1.002996974427553489e+01,-3.970539052934452529e-01,-1.886404703599604105e+00
1.003625418647113321e+01,-4.004021492279078442e-01,-1.894435747681121995e+00
1.004253862866673153e+01,-4.037303989990846942e-01,-1.902401359188196750e+00
1.004882307086233162e+01,-4.070385508658798113e-01,-1.910301296684973948e+00
1.005510751305792994e+01,-4.103265019754914200e-01,-1.918135321546527550e+00
1.006139195525352825e+01,-4.135941503661908492e-01,-1.925903197964363045e+00
1.006767639744912657e+01,-4.168413949700556231e-01,-1.933604692951643500e+00
1.007396083964472489e+01,-4.200681356156721891e-01,-1.941239576348456453e+00
1.008024528184032498e+01,-4.232742730308032830e-01,-1.948807620826920939e+00
1.008652972403592329e+01,-4.264597088450148288e-01,-1.956308601896136423e+00
1.009281416623152161e+01,-4.296243455922765242e-01,-1.963742297907112189e+00
1.009909860842711993e+01,-4.327680867135174636e-01,-1.971108490057559948e+00
1.010538305062272002e+01,-4.358908365591512291e-01,-1.978406962396510593e+00
1.011166749281831834e+01,-4.389925003915605140e-01,-1.985637501828902529e+00
1.011795193501391665e+01,-4.420729843875539355e-01,-1.992799898120077629e+00
1.012423637720951497e+01,-4.451321956407783831e-01,-1.999893943900058702e+00
1.013052081940511329e+01,-4.481700421640997800e-01,-2.006919434667805646e+00
1.013680526160071338e+01,-4.511864328919481526e-01,-2.013876168795405874e+00
1.014308970379631170e+01,-4.541812776826216203e-01,-2.020763947531992955e+00
1.014937414599191001e+01,-4.571544873205630743e-01,-2.027582575007743415e+00
1.015565858818750833e+01,-4.601059735185927813e-01,-2.034331858237626633e+00
1.016194303038310842e+01,-4.630356489201088999e-01,-2.041011607125128080e+00
1.016822747257870674e+01,-4.659434271012469209e-01,-2.047621634465821572e+00
1.017451191477430505e+01,-4.688292225730122942e-01,-2.054161755950843826e+00
1.018079635696990337e+01,-4.716929507833662050e-01,-2.060631790170287303e+00
1.018708079916550169e+01,-4.745345281192813736e-01,-2.067031558616408304e+00
1.019336524136110178e+01,-4.773538719087596083e-01,-2.073360885686822641e+00
1.019964968355670010e+01,-4.801509004228102784e-01,-2.079619598687552084e+00
1.020593412575229841e+01,-4.829255328773992550e-01,-2.085807527835903841e+00
1.021221856794789673e+01,-4.856776894353541096e-01,-2.091924506263339367e+00
1.021850301014349505e+01,-4.884072912082358386e-01,-2.097970370018190422e+00
1.022478745233909514e+01,-4.911142602581751726e-01,-2.103944958068240112e+00
1.023107189453469346e+01,-4.937985195996672516e-01,-2.109848112303225776e+00
1.023735633673029177e+01,-4.964599932013378791e-01,-2.115679677537254832e+00
1.024364077892589009e+01,-4.990986059876655334e-01,-2.121439501511053649e+00
1.024992522112149018e+01,-5.017142838406712935e-01,-2.127127434894138247e+00
1.025620966331708850e+01,-5.043069536015667431e-01,-2.132743331286901523e+00
1.026249410551268682e+01,-5.068765430723732868e-01,-2.138287047222540593e+00
1.026877854770828513e+01,-5.094229810174975004e-01,-2.143758442168936185e+00
1.027506298990388345e+01,-5.119461971652731203e-01,-2.149157378530347273e+00
1.028134743209948354e+01,-5.144461222094647290e-01,-2.154483721649071981e+00
1.028763187429508186e+01,-5.169226878107344714e-01,-2.159737339806932610e+00
1.029391631649068017e+01,-5.193758265980749078e-01,-2.164918104226744688e+00
1.030020075868627849e+01,-5.218054721702014564e-01,-2.170025889073549763e+00
1.030648520088187858e+01,-5.242115590969098626e-01,-2.175060571455865954e+00
1.031276964307747690e+01,-5.265940229203932565e-01,-2.180022031426737783e+00
1.031905408527307522e+01,-5.289528001565303450e-01,-2.184910151984738036e+00
1.032533852746867353e+01,-5.312878282961274179e-01,-2.189724819074823969e+00
1.033162296966427185e+01,-5.335990458061292685e-01,-2.194465921589097590e+00
1.033790741185987194e+01,-5.358863921307919220e-01,-2.199133351367482447e+00
1.034419185405547026e+01,-5.381498076928149521e-01,-2.203727003198231671e+00
1.035047629625106858e+01,-5.403892338944443763e-01,-2.208246774818389824e+00
1.035676073844666689e+01,-5.426046131185308097e-01,-2.212692566914133963e+00
1.036304518064226698e+01,-5.447958887295560881e-01,-2.217064283120967261e+00
1.036932962283786530e+01,-5.469630050746171479e-01,-2.221361830023854012e+00
1.037561406503346362e+01,-5.491059074843813725e-01,-2.225585117157216075e+00
1.038189850722906193e+01,-5.512245422739974199e-01,-2.229734057004861825e+00
1.038818294942466025e+01,-5.533188567439719652e-01,-2.233808564999728574e+00
1.039446739162026034e+01,-5.553887991810113611e-01,-2.237808559523619678e+00
1.040075183381585866e+01,-5.574343188588201103e-01,-2.241733961906744454e+00
1.040703627601145698e+01,-5.594553660388721372e-01,-2.245584696427226135e+00
1.041332071820705529e+01,-5.614518919711360967e-01,-2.249360690310432176e+00
1.041960516040265361e+01,-5.634238488947688195e-01,-2.253061873728254838e+00
1.042588960259825370e+01,-5.653711900387702327e-01,-2.256688179798260308e+00
1.043217404479385202e+01,-5.672938696225999777e-01,-2.260239544582741900e+00
1.043845848698945034e+01,-5.691918428567618315e-01,-2.263715907087625823e+00
1.044474292918504865e+01,-5.710650659433459397e-01,-2.267117209261360955e+00
1.045102737138064875e+01,-5.729134960765374096e-01,-2.270443395993599012e+00
1.045731181357624706e+01,-5.747370914430851574e-01,-2.273694415113826750e+00
1.046359625577184538e+01,-5.765358112227394471e-01,-2.276870217389904028e+00
1.046988069796744369e+01,-5.783096155886459089e-01,-2.279970756526456199e+00
1.047616514016304201e+01,-5.800584657077076933e-01,-2.282995989163168815e+00
1.048244958235864210e+01,-5.817823237409091020e-01,-2.285945874873030803e+00
1.048873402455424042e+01,-5.834811528436001371e-01,-2.288820376160369818e+00
1.049501846674983874e+01,-5.851549171657504100e-01,-2.291619458458907133e+00
1.050130290894543705e+01,-5.868035818521604163e-01,-2.294343090129562057e+00
1.050758735114103715e+01,-5.884271130426398377e-01,-2.296991242458345184e+00
1.051387179333663546e+01,-5.900254778721449878e-01,-2.299563889653938986e+00
1.052015623553223378e+01,-5.915986444708863923e-01,-2.302061008845287304e+00
1.052644067772783210e+01,-5.931465819643938486e-01,-2.304482580079101339e+00
1.053272511992343041e+01,-5.946692604735468457e-01,-2.306828586317237750e+00
1.053900956211903051e+01,-5.961666511145703451e-01,-2.309099013433868919e+00
1.054529400431462882e+01,-5.976387259989894840e-01,-2.311293850212727818e+00
1.055157844651022714e+01,-5.990854582335547462e-01,-2.313413088344148605e+00
1.055786288870582545e+01,-6.005068219201240565e-01,-2.315456722421986413e+00
1.056414733090142555e+01,-6.019027921555125671e-01,-2.317424749940510509e+00
1.057043177309702386e+01,-6.032733450313039203e-01,-2.319317171291112700e+00
1.057671621529262218e+01,-6.046184576336275374e-01,-2.321133989758966010e+00
1.058300065748822050e+01,-6.059381080428979383e-01,-2.322875211519566108e+00
1.058928509968381881e+01,-6.072322753335177570e-01,-2.324540845635208797e+00
1.059556954187941891e+01,-6.085009395735467841e-01,-2.326130904051254333e+00
1.060185398407501722e+01,-6.097440818243305971e-01,-2.327645401592443264e+00
1.060813842627061554e+01,-6.109616841400994369e-01,-2.329084355958965347e+00
1.061442286846621386e+01,-6.121537295675250068e-01,-2.330447787722555120e+00
1.062070731066181395e+01,-6.133202021452458519e-01,-2.331735720322388516e+00
1.062699175285741227e+01,-6.144610869033525491e-01,-2.332948180060938626e+00
1.063327619505301058e+01,-6.155763698628419212e-01,-2.334085196099684012e+00
1.063956063724860890e+01,-6.166660380350321713e-01,-2.335146800454776184e+00
1.064584507944420722e+01,-6.177300794209426016e-01,-2.336133027992548961e+00
1.065212952163980731e+01,-6.187684830106393585e-01,-2.337043916424967449e+00
1.065841396383540562e+01,-6.197812387825429870e-01,-2.337879506304959776e+00
1.066469840603100394e+01,-6.207683377027032323e-01,-2.338639841021660004e+00
1.067098284822660226e+01,-6.217297717240369836e-01,-2.339324966795526706e+00
1.067726729042220057e+01,-6.226655337855296901e-01,-2.339934932673427781e+00
1.068355173261780067e+01,-6.235756178114042481e-01,-2.340469790523526328e+00
1.068983617481339898e+01,-6.244600187102509192e-01,-2.340929595030166510e+00
1.069612061700899730e+01,-6.253187323741260517e-01,-2.341314403688596002e+00
1.070240505920459562e+01,-6.261517556776126092e-01,-2.341624276799652904e+00
1.070868950140019571e+01,-6.269590864768467275e-01,-2.341859277464259037e+00
1.071497394359579403e+01,-6.277407236085085218e-01,-2.342019471577907908e+00
1.072125838579139234e+01,-6.284966668887800312e-01,-2.342104927825074512e+00
1.072754282798699066e+01,-6.292269171122651938e-01,-2.342115717673360464e+00
1.073382727018258898e+01,-6.299314760508780697e-01,-2.342051915367790116e+00
1.074011171237818907e+01,-6.306103464526936486e-01,-2.341913597924776269e+00
1.074639615457378738e+01,-6.312635320407654627e-01,-2.341700845126178265e+00
1.075268059676938570e+01,-6.318910375119090039e-01,-2.341413739513129144e+00
1.075896503896498402e+01,-6.324928685354493929e-01,-2.341052366379868133e+00
1.076524948116058411e+01,-6.330690317519354071e-01,-2.340616813767365301e+00
1.077153392335618243e+01,-6.336195347718185378e-01,-2.340107172457004836e+00
1.077781836555178074e+01,-6.341443861740987398e-01,-2.339523535964039169e+00
1.078410280774737906e+01,-6.346435955049353206e-01,-2.338866000531011125e+00
1.079038724994297738e+01,-6.351171732762234123e-01,-2.338134665121076594e+00
1.079667169213857747e+01,-6.355651309641372482e-01,-2.337329631411231290e+00
1.080295613433417579e+01,-6.359874810076386886e-01,-2.336451003785427361e+00
1.080924057652977410e+01,-6.363842368069528854e-01,-2.335498889327665140e+00
1.081552501872537242e+01,-6.367554127220089732e-01,-2.334473397814880613e+00
1.082180946092097251e+01,-6.371010240708481209e-01,-2.333374641709847097e+00
1.082809390311657083e+01,-6.374210871279967217e-01,-2.332202736153934808e+00
1.083437834531216915e+01,-6.377156191228084969e-01,-2.330957798959781613e+00
1.084066278750776746e+01,-6.379846382377698522e-01,-2.329639950603878518e+00
1.084694722970336578e+01,-6.382281636067748121e-01,-2.328249314219091204e+00
1.085323167189896587e+01,-6.384462153133654283e-01,-2.326786015587044787e+00
1.085951611409456419e+01,-6.386388143889386582e-01,-2.325250183130430415e+00
1.086580055629016250e+01,-6.388059828109217131e-01,-2.323641947905276339e+00
1.087208499848576082e+01,-6.389477435009127682e-01,-2.321961443593067997e+00
1.087836944068136091e+01,-6.390641203227901412e-01,-2.320208806492777498e+00
1.088465388287695923e+01,-6.391551380807877214e-01,-2.318384175512886003e+00
1.089093832507255755e+01,-6.392208225175389780e-01,-2.316487692163203604e+00
1.089722276726815586e+01,-6.392612003120872188e-01,-2.314519500546699859e+00
1.090350720946375418e+01,-6.392762990778640964e-01,-2.312479747351195769e+00
1.090979165165935427e+01,-6.392661473606354727e-01,-2.310368581840975821e+00
1.091607609385495259e+01,-6.392307746364155330e-01,-2.308186155848337862e+00
1.092236053605055091e+01,-6.391702113093483684e-01,-2.305932623765029277e+00
1.092864497824614922e+01,-6.390844887095578075e-01,-2.303608142533599690e+00
1.093492942044174754e+01,-6.389736390909646069e-01,-2.301212871638709245e+00
1.094121386263734763e+01,-6.388376956290734432e-01,-2.298746973098282353e+00
1.094749830483294595e+01,-6.386766924187264882e-01,-2.296210611454670314e+00
1.095378274702854426e+01,-6.384906644718263413e-01,-2.293603953765614989e+00
1.096006718922414258e+01,-6.382796477150278758e-01,-2.290927169595235569e+00
1.096635163141974267e+01,-6.380436789873973336e-01,-2.288180431004880333e+00
1.097263607361534099e+01,-6.377827960380421102e-01,-2.285363912543902032e+00
1.097892051581093931e+01,-6.374970375237072329e-01,-2.282477791240346221e+00
1.098520495800653762e+01,-6.371864430063433060e-01,-2.279522246591588086e+00
1.099148940020213594e+01,-6.368510529506413720e-01,-2.276497460554839591e+00
1.099777384239773603e+01,-6.364909087215382399e-01,-2.273403617537619326e+00
1.100405828459333435e+01,-6.361060525816909506e-01,-2.270240904388144187e+00
1.101034272678893267e+01,-6.356965276889205985e-01,-2.267009510385566529e+00
1.101662716898453098e+01,-6.352623780936260678e-01,-2.263709627230261034e+00
1.102291161118013108e+01,-6.348036487361664593e-01,-2.260341449033889560e+00
1.102919605337572939e+01,-6.343203854442154288e-01,-2.256905172309537022e+00
1.103548049557132771e+01,-6.338126349300831075e-01,-2.253400995961598596e+00
1.104176493776692602e+01,-6.332804447880100440e-01,-2.249829121275766397e+00
1.104804937996252434e+01,-6.327238634914297277e-01,-2.246189751908781673e+00
1.105433382215812443e+01,-6.321429403902031341e-01,-2.242483093878259837e+00
1.106061826435372275e+01,-6.315377257078231832e-01,-2.238709355552279234e+00
1.106690270654932107e+01,-6.309082705385884449e-01,-2.234868747639062292e+00
1.107318714874491938e+01,-6.302546268447493105e-01,-2.230961483176406190e+00
1.107947159094051948e+01,-6.295768474536246329e-01,-2.226987777521197032e+00
1.108575603313611779e+01,-6.288749860546896109e-01,-2.222947848338755250e+00
1.109204047533171611e+01,-6.281490971966332548e-01,-2.218841915592149050e+00
1.109832491752731443e+01,-6.273992362843889836e-01,-2.214670201531363958e+00
1.110460935972291274e+01,-6.266254595761361346e-01,-2.210432930682527441e+00
1.111089380191851284e+01,-6.258278241802718300e-01,-2.206130329836961224e+00
1.111717824411411115e+01,-6.250063880523571980e-01,-2.201762628040146552e+00
1.112346268630970947e+01,-6.241612099920321732e-01,-2.197330056580696578e+00
1.112974712850530778e+01,-6.232923496399042085e-01,-2.192832848979245242e+00
1.113603157070090610e+01,-6.223998674744092297e-01,-2.188271240977169185e+00
1.114231601289650619e+01,-6.214838248086432815e-01,-2.183645470525362953e+00
1.114860045509210451e+01,-6.205442837871693040e-01,-2.178955777772891622e+00
1.115488489728770283e+01,-6.195813073827926010e-01,-2.174202405055524423e+00
1.116116933948330114e+01,-6.185949593933123269e-01,-2.169385596884305656e+00
1.116745378167890124e+01,-6.175853044382441093e-01,-2.164505599933974622e+00
1.117373822387449955e+01,-6.165524079555170234e-01,-2.159562663031353580e+00
1.118002266607009787e+01,-6.154963361981405923e-01,-2.154557037143622011e+00
1.118630710826569619e+01,-6.144171562308491374e-01,-2.149488975366621091e+00
1.119259155046129450e+01,-6.133149359267163758e-01,-2.144358732912971632e+00
1.119887599265689460e+01,-6.121897439637451477e-01,-2.139166567100234673e+00
1.120516043485249291e+01,-6.110416498214309433e-01,-2.133912737338928167e+00
1.121144487704809123e+01,-6.098707237772971190e-01,-2.128597505120488620e+00
1.121772931924368955e+01,-6.086770369034072425e-01,-2.123221134005264688e+00
1.122401376143928964e+01,-6.074606610628489056e-01,-2.117783889610256765e+00
1.123029820363488795e+01,-6.062216689061944441e-01,-2.112286039597032428e+00
1.123658264583048627e+01,-6.049601338679329032e-01,-2.106727853659332794e+00
1.124286708802608459e+01,-6.036761301628794651e-01,-2.101109603510817436e+00
1.124915153022168290e+01,-6.023697327825578984e-01,-2.095431562872640541e+00
1.125543597241728300e+01,-6.010410174915585824e-01,-2.089694007460975556e+00
1.126172041461288131e+01,-5.996900608238731056e-01,-2.083897214974539835e+00
1.126800485680847963e+01,-5.983169400791994441e-01,-2.078041465081948758e+00
1.127428929900407795e+01,-5.969217333192281538e-01,-2.072127039409135563e+00
1.128057374119967804e+01,-5.955045193639004752e-01,-2.066154221526614876e+00
1.128685818339527636e+01,-5.940653777876440111e-01,-2.060123296936733794e+00
1.129314262559087467e+01,-5.926043889155824251e-01,-2.054034553060882118e+00
1.129942706778647299e+01,-5.911216338197224918e-01,-2.047888279226542707e+00
1.130571150998207131e+01,-5.896171943151178318e-01,-2.041684766654466188e+00
1.131199595217767140e+01,-5.880911529560066686e-01,-2.035424308445557884e+00
1.131828039437326971e+01,-5.865435930319302660e-01,-2.029107199567979691e+00
1.132456483656886803e+01,-5.849745985638222789e-01,-2.022733736843893126e+00
1.133084927876446635e+01,-5.833842543000801184e-01,-2.016304218936426196e+00
1.133713372096006644e+01,-5.817726457126100037e-01,-2.009818946336393353e+00
1.134341816315566476e+01,-5.801398589928525862e-01,-2.003278221349061639e+00
1.134970260535126307e+01,-5.784859810477809283e-01,-1.996682348080824454e+00
1.135598704754686139e+01,-5.768110994958806081e-01,-1.990031632425820263e+00
1.136227148974245971e+01,-5.751153026631051768e-01,-1.983326382052529979e+00
1.136855593193805980e+01,-5.733986795788095225e-01,-1.976566906390285538e+00
1.137484037413365812e+01,-5.716613199716639171e-01,-1.969753516615748268e+00
1.138112481632925643e+01,-5.699033142655408612e-01,-1.962886525639323310e+00
1.138740925852485475e+01,-5.681247535753852773e-01,-1.955966248091524307e+00
1.139369370072045307e+01,-5.663257297030606097e-01,-1.948993000309348744e+00
1.139997814291605316e+01,-5.645063351331748303e-01,-1.941967100322468553e+00
1.140626258511165148e+01,-5.626666630288860160e-01,-1.934888867839511306e+00
1.141254702730724979e+01,-5.608068072276829463e-01,-1.927758624234241935e+00
1.141883146950284811e+01,-5.589268622371498241e-01,-1.920576692531613006e+00
1.142511591169844820e+01,-5.570269232307074603e-01,-1.913343397393958867e+00
1.143140035389404652e+01,-5.551070860433362508e-01,-1.906059065106948225e+00
1.143768479608964483e+01,-5.531674471672756166e-01,-1.898724023565582897e+00
1.144396923828524315e+01,-5.512081037477060130e-01,-1.891338602260205448e+00
1.145025368048084147e+01,-5.492291535784102896e-01,-1.883903132262286562e+00
1.145653812267644156e+01,-5.472306950974147322e-01,-1.876417946210372278e+00
1.146282256487203988e+01,-5.452128273826132299e-01,-1.868883378295867814e+00
1.146910700706763819e+01,-5.431756501473665733e-01,-1.861299764248792954e+00
1.147539144926323651e+01,-5.411192637360878743e-01,-1.853667441323485932e+00
1.148167589145883660e+01,-5.390437691198057824e-01,-1.845986748284373036e+00
1.148796033365443492e+01,-5.369492678917129336e-01,-1.838258025391487749e+00
1.149424477585003324e+01,-5.348358622626886438e-01,-1.830481614386169298e+00
1.150052921804563155e+01,-5.327036550568099438e-01,-1.822657858476587123e+00
1.150681366024122987e+01,-5.305527497068410758e-01,-1.814787102323228041e+00
1.151309810243682996e+01,-5.283832502497044503e-01,-1.806869692024445584e+00
1.151938254463242828e+01,-5.261952613219378350e-01,-1.798905975101849464e+00
1.152566698682802659e+01,-5.239888881551263422e-01,-1.790896300485716353e+00
1.153195142902362491e+01,-5.217642365713236474e-01,-1.782841018500381125e+00
1.153823587121922500e+01,-5.195214129784522239e-01,-1.774740480849528623e+00
1.154452031341482332e+01,-5.172605243656897001e-01,-1.766595040601535160e+00
