# Time, Voltage, Current
1.528000000000000025e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
1.532000000000000028e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
1.536000000000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000036e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.544000000000000039e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.548000000000000043e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.552000000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.556000000000000050e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564000000000000057e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.568000000000000060e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
1.572000000000000064e+00,8.000000000000000167e-02,1.960784313725490386e-04
1.576000000000000068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000071e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.584000000000000075e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+00,0.000000000000000000e+00,-1.274509803921568696e-03
1.592000000000000082e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.596000000000000085e+00,0.000000000000000000e+00,2.941176470588235579e-04
1.600000000000000089e+00,0.000000000000000000e+00,-4.901960784313725422e-04
1.604000000000000092e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.608000000000000096e+00,0.000000000000000000e+00,-2.941176470588235579e-04
1.612000000000000099e+00,-8.000000000000000167e-02,-9.803921568627451929e-05
1.616000000000000103e+00,0.000000000000000000e+00,-9.803921568627451929e-05
1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624000000000000110e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.627999999999999892e+00,-8.000000000000000167e-02,9.803921568627451929e-05
1.631999999999999895e+00,-1.600000000000000033e-01,0.000000000000000000e+00
1.635999999999999899e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.639999999999999902e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.643999999999999906e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.647999999999999909e+00,-8.000000000000000167e-02,-1.960784313725490386e-04
1.651999999999999913e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.655999999999999917e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.659999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.663999999999999924e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.667999999999999927e+00,0.000000000000000000e+00,-9.803921568627451929e-05
1.671999999999999931e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.675999999999999934e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.683999999999999941e+00,0.000000000000000000e+00,-1.960784313725490386e-04
1.687999999999999945e+00,0.000000000000000000e+00,1.960784313725490386e-04
1.691999999999999948e+00,0.000000000000000000e+00,-2.941176470588235579e-04
1.695999999999999952e+00,-1.600000000000000033e-01,0.000000000000000000e+00
1.699999999999999956e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.703999999999999959e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.707999999999999963e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.711999999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.715999999999999970e+00,-8.000000000000000167e-02,9.803921568627451929e-05
1.719999999999999973e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.723999999999999977e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.727999999999999980e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.731999999999999984e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.735999999999999988e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.739999999999999991e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.743999999999999995e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.747999999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.752000000000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.756000000000000005e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.764000000000000012e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.768000000000000016e+00,-8.000000000000000167e-02,2.941176470588235579e-04
1.772000000000000020e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.776000000000000023e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784000000000000030e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.788000000000000034e+00,0.000000000000000000e+00,-2.941176470588235579e-04
1.792000000000000037e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.796000000000000041e+00,-8.000000000000000167e-02,9.803921568627451929e-05
1.800000000000000044e+00,0.000000000000000000e+00,-8.823529411764706194e-04
1.804000000000000048e+00,8.000000000000000167e-02,9.803921568627451929e-05
1.808000000000000052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812000000000000055e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.816000000000000059e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.820000000000000062e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.824000000000000066e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828000000000000069e+00,0.000000000000000000e+00,-1.960784313725490386e-04
1.832000000000000073e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.836000000000000076e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000080e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.844000000000000083e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.848000000000000087e+00,-8.000000000000000167e-02,8.823529411764706194e-04
1.852000000000000091e+00,-8.000000000000000167e-02,1.960784313725490386e-04
1.856000000000000094e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.860000000000000098e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.864000000000000101e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.868000000000000105e+00,0.000000000000000000e+00,1.960784313725490386e-04
1.872000000000000108e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.875999999999999890e+00,0.000000000000000000e+00,1.960784313725490386e-04
1.879999999999999893e+00,8.000000000000000167e-02,0.000000000000000000e+00
1.883999999999999897e+00,8.000000000000000167e-02,1.960784313725490386e-04
1.887999999999999901e+00,0.000000000000000000e+00,-9.803921568627451929e-05
1.891999999999999904e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895999999999999908e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.903999999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999918e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.911999999999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.915999999999999925e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923999999999999932e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.927999999999999936e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.931999999999999940e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.935999999999999943e+00,0.000000000000000000e+00,9.803921568627451929e-05
1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.943999999999999950e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.947999999999999954e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.951999999999999957e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.955999999999999961e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.959999999999999964e+00,-8.000000000000000167e-02,9.803921568627451929e-05
1.963999999999999968e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.967999999999999972e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
1.971999999999999975e+00,-8.000000000000000167e-02,0.000000000000000000e+00
1.975999999999999979e+00,8.000000000000000167e-02,-0.000000000000000000e+00
1.979999999999999982e+00,0.000000000000000000e+00,-9.803921568627451929e-05
1.983999999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987999999999999989e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.991999999999999993e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995999999999999996e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004000000000000004e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.008000000000000007e+00,0.000000000000000000e+00,-1.960784313725490386e-04
2.012000000000000011e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016000000000000014e+00,0.000000000000000000e+00,-1.960784313725490386e-04
2.020000000000000018e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.024000000000000021e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.028000000000000025e+00,-1.600000000000000033e-01,9.803921568627451929e-05
2.032000000000000028e+00,-1.600000000000000033e-01,-0.000000000000000000e+00
2.036000000000000032e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.040000000000000036e+00,-8.000000000000000167e-02,1.960784313725490386e-04
2.044000000000000039e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048000000000000043e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.052000000000000046e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.056000000000000050e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.060000000000000053e+00,0.000000000000000000e+00,9.803921568627451929e-05
2.064000000000000057e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.068000000000000060e+00,0.000000000000000000e+00,1.960784313725490386e-04
2.072000000000000064e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000068e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084000000000000075e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.088000000000000078e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.092000000000000082e+00,-1.600000000000000033e-01,0.000000000000000000e+00
2.096000000000000085e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.104000000000000092e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.108000000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.112000000000000099e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.116000000000000103e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000107e+00,-1.600000000000000033e-01,0.000000000000000000e+00
2.124000000000000110e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.128000000000000114e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.132000000000000117e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.136000000000000121e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.140000000000000124e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.144000000000000128e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.148000000000000131e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.152000000000000135e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.156000000000000139e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.160000000000000142e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.164000000000000146e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.168000000000000149e+00,-8.000000000000000167e-02,5.882352941176471157e-04
2.172000000000000153e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.176000000000000156e+00,8.000000000000000167e-02,9.803921568627451929e-05
2.180000000000000160e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.184000000000000163e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.188000000000000167e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.192000000000000171e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.196000000000000174e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.204000000000000181e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.208000000000000185e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.212000000000000188e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.216000000000000192e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000195e+00,-1.600000000000000033e-01,0.000000000000000000e+00
2.224000000000000199e+00,8.000000000000000167e-02,-9.803921568627451929e-05
2.228000000000000203e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.232000000000000206e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
2.236000000000000210e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000213e+00,0.000000000000000000e+00,9.803921568627451929e-05
2.244000000000000217e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.248000000000000220e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.251999999999999780e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.255999999999999783e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.263999999999999790e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.267999999999999794e+00,8.000000000000000167e-02,-9.803921568627451929e-05
2.271999999999999797e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.275999999999999801e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.283999999999999808e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.287999999999999812e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.291999999999999815e+00,8.000000000000000167e-02,9.803921568627451929e-05
2.295999999999999819e+00,-8.000000000000000167e-02,-9.803921568627451929e-05
2.299999999999999822e+00,8.000000000000000167e-02,-0.000000000000000000e+00
2.303999999999999826e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
2.307999999999999829e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.311999999999999833e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.315999999999999837e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.319999999999999840e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.323999999999999844e+00,-8.000000000000000167e-02,-0.000000000000000000e+00
2.327999999999999847e+00,-8.000000000000000167e-02,9.803921568627451929e-05
2.331999999999999851e+00,0.000000000000000000e+00,9.803921568627451929e-05
2.335999999999999854e+00,8.000000000000000167e-02,3.921568627450980771e-04
2.339999999999999858e+00,0.000000000000000000e+00,-9.803921568627451929e-05
2.343999999999999861e+00,-8.000000000000000167e-02,-9.803921568627451929e-05
2.347999999999999865e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.351999999999999869e+00,8.000000000000000167e-02,0.000000000000000000e+00
2.355999999999999872e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.359999999999999876e+00,-2.399999999999999911e-01,-0.000000000000000000e+00
2.363999999999999879e+00,-2.399999999999999911e-01,-1.960784313725490386e-04
2.367999999999999883e+00,-2.399999999999999911e-01,0.000000000000000000e+00
2.371999999999999886e+00,-2.399999999999999911e-01,9.803921568627451929e-05
2.375999999999999890e+00,-2.399999999999999911e-01,-9.803921568627451929e-05
2.379999999999999893e+00,-8.000000000000000167e-02,0.000000000000000000e+00
2.383999999999999897e+00,-8.000000000000000167e-02,-1.960784313725490386e-04
